nodes,isolates,edges,self_loops,degree,max_degree,density,distance,max_distance,clustering
64,0,229,12,7.15625,15,0.11359126984126984,3.278532110091743,9,0.07715437774031524
64,0,221,17,6.90625,15,0.10962301587301587,3.5257826887661143,9,0.06505731257039661
64,0,216,13,6.75,14,0.10714285714285714,3.774354704412989,11,0.04937044442498452
64,0,244,14,7.625,14,0.12103174603174603,4.215206878022569,13,0.05094623713391269
64,0,233,11,7.28125,17,0.11557539682539683,3.4946682464454977,9,0.07010757817986608
64,0,197,9,6.15625,14,0.09771825396825397,4.477924311926605,11,0.06394167175417176
64,0,217,21,6.78125,15,0.1076388888888889,3.7344615384615385,9,0.0394154131458819
64,0,248,14,7.75,18,0.12301587301587301,3.4082125603864735,8,0.08443673131027364
64,0,207,19,6.46875,19,0.10267857142857142,3.5667270531400965,8,0.07381830712275234
