nodes,isolates,edges,self_loops,degree,max_degree,density,distance,max_distance,clustering
64,0,195,22,6.09375,15,0.09672619047619048,4.158304161804745,10,0.0676262973137973
64,0,195,16,6.09375,15,0.09672619047619048,4.2162471395881,11,0.03513238786676287
64,0,176,18,5.5,15,0.0873015873015873,4.607434640522876,14,0.049640073468198466
64,0,177,18,5.53125,13,0.08779761904761904,4.485018109976951,13,0.03892778228715728
64,0,192,21,6.0,12,0.09523809523809523,3.836898395721925,10,0.047955733502608504
64,0,178,15,5.5625,12,0.0882936507936508,3.9840960727036676,9,0.05036695075757577
64,0,187,22,5.84375,14,0.09275793650793651,4.392476489028213,11,0.05892763197450697
64,0,203,19,6.34375,11,0.10069444444444445,4.039022842639594,11,0.03595816798941799
64,0,199,14,6.21875,16,0.09871031746031746,4.036536690205711,10,0.05522188357666298
